Time,Channel A
19.18207289,3.333232
19.18719289,3.333232
19.19231289,3.333232
19.19743289,3.333232
19.20255289,3.253883
19.20767289,3.253883
19.21279289,3.253883
19.21791289,3.253883
19.22303289,3.174535
19.22815289,3.253883
19.23327289,3.174535
19.23839289,3.174535
19.24351289,3.174535
19.24863289,3.174535
19.25375289,3.174535
19.25887289,3.174535
19.26399289,3.095187
19.26911289,3.095187
19.27423289,3.095187
19.27935289,3.095187
19.28447289,3.095187
19.28959289,3.015839
19.29471289,3.015839
19.29983289,3.015839
19.30495289,3.015839
19.31007289,3.015839
19.31519289,3.015839
19.32031289,3.015839
19.32543289,3.015839
19.33055289,2.936491
19.33567289,2.936491
19.34079289,2.936491
19.34591289,2.936491
19.35103289,2.857143
19.35615289,2.857143
19.36127289,2.857143
19.36639289,2.857143
19.37151289,2.77749
19.37663289,2.77749
19.38175289,2.77749
19.38687289,2.77749
19.39199289,2.77749
19.39711289,2.77749
19.40223289,2.77749
19.40735289,2.698141
19.41247289,2.698141
19.41759289,2.698141
19.42271289,2.618793
19.42783289,2.618793
19.43295289,2.618793
19.43807289,2.539445
19.44319289,2.618793
19.44831289,2.539445
19.45343289,2.539445
19.45855289,2.539445
19.46367289,2.460097
19.46879289,2.460097
19.47391289,2.460097
19.47903289,2.460097
19.48415289,2.460097
19.48927289,2.460097
19.49439289,2.460097
19.49951289,2.460097
19.50463289,2.380749
19.50975289,2.380749
19.51487289,2.380749
19.51999289,2.380749
19.52511289,2.301401
19.53023289,2.301401
19.53535289,2.301401
19.54047289,2.301401
19.54559289,2.222053
19.55071289,2.222053
19.55583289,2.222053
19.56095289,2.222053
19.56607289,2.222053
19.57119289,2.222053
19.57631289,2.142704
19.58143289,2.142704
19.58655289,2.142704
19.59167289,2.142704
19.59679289,2.063356
19.60191289,2.063356
19.60703289,2.063356
19.61215289,2.063356
19.61727289,2.063356
19.62239289,2.063356
19.62751289,2.063356
19.63263289,2.063356
19.63775289,2.063356
19.64287289,1.984008
19.64799289,1.984008
19.65311289,1.984008
19.65823289,1.90466
19.66335289,1.90466
19.66847289,1.90466
19.67359289,1.90466
19.67871289,1.825312
19.68383289,1.90466
19.68895289,1.825312
19.69407289,1.90466
19.69919289,1.90466
19.70431289,1.825312
19.70943289,1.825312
19.71455289,1.825312
19.71967289,1.745964
19.72479289,1.745964
19.72991289,1.745964
19.73503289,1.745964
19.74015289,1.745964
19.74527289,1.666616
19.75039289,1.666616
19.75551289,1.666616
19.76063289,1.666616
19.76575289,1.666616
19.77087289,1.666616
19.77599289,1.666616
19.78111289,1.587268
19.78623289,1.587268
19.79135289,1.587268
19.79647289,1.428571
19.80159289,1.190222
19.80671289,1.031526
19.81183289,0.8728294
19.81695289,0.7141331
19.82207289,0.7141331
19.82719289,0.7934812
19.83231289,0.8728294
19.83743289,1.031526
19.84255289,1.110874
19.84767289,1.190222
19.85279289,1.190222
19.85791289,1.26957
19.86303289,1.348918
19.86815289,1.428571
19.87327289,1.428571
19.87839289,1.50792
19.88351289,1.50792
19.88863289,1.50792
19.89375289,1.50792
19.89887289,1.50792
19.90399289,1.587268
19.90911289,1.587268
19.91423289,1.587268
19.91935289,1.587268
19.92447289,1.666616
19.92959289,1.666616
19.93471289,1.666616
19.93983289,1.666616
19.94495289,1.666616
19.95007289,1.666616
19.95519289,1.666616
19.96031289,1.666616
19.96543289,1.745964
19.97055289,1.745964
19.97567289,1.745964
19.98079289,1.745964
19.98591289,1.745964
19.99103289,1.745964
19.99615289,1.745964
20.00127289,1.745964
20.00639289,1.825312
20.01151289,1.825312
20.01663289,1.825312
20.02175289,1.825312
20.02687289,1.90466
20.03199289,1.90466
20.03711289,1.90466
20.04223289,1.90466
20.04735289,1.984008
20.05247289,1.984008
20.05759289,1.984008
20.06271289,1.984008
20.06783289,1.984008
20.07295289,2.063356
20.07807289,2.063356
20.08319289,2.063356
20.08831289,2.063356
20.09343289,2.142704
20.09855289,2.142704
20.10367289,2.142704
20.10879289,2.063356
20.11391289,2.063356
20.11903289,2.142704
20.12415289,2.142704
20.12927289,2.142704
20.13439289,2.142704
20.13951289,2.222053
20.14463289,2.222053
20.14975289,2.222053
20.15487289,2.222053
20.15999289,2.222053
20.16511289,2.222053
20.17023289,2.222053
20.17535289,2.301401
20.18047289,2.301401
20.18559289,2.301401
20.19071289,2.301401
20.19583289,2.380749
20.20095289,2.380749
20.20607289,2.460097
20.21119289,2.460097
20.21631289,2.460097
20.22143289,2.460097
20.22655289,2.460097
20.23167289,2.460097
20.23679289,2.539445
20.24191289,2.460097
20.24703289,2.539445
20.25215289,2.539445
20.25727289,2.539445
20.26239289,2.539445
20.26751289,2.539445
20.27263289,2.618793
20.27775289,2.618793
20.28287289,2.618793
20.28799289,2.618793
20.29311289,2.618793
20.29823289,2.618793
20.30335289,2.698141
20.30847289,2.698141
20.31359289,2.77749
20.31871289,2.698141
20.32383288,2.77749
20.32895288,2.77749
20.33407288,2.77749
20.33919288,2.77749
20.34431288,2.77749
20.34943288,2.77749
20.35455288,2.857143
20.35967288,2.857143
20.36479288,2.857143
20.36991288,2.857143
20.37503288,2.936491
20.38015288,2.936491
20.38527288,3.015839
20.39039288,3.015839
20.39551288,2.936491
20.40063288,2.936491
20.40575288,3.015839
20.41087288,3.015839
20.41599288,3.015839
20.42111288,3.015839
20.42623288,3.015839
20.43135288,3.015839
20.43647288,3.015839
20.44159288,3.015839
20.44671288,3.095187
20.45183288,3.095187
20.45695288,3.095187
20.46207288,3.095187
20.46719288,3.095187
20.47231288,3.095187
20.47743288,3.095187
20.48255288,3.095187
20.48767288,3.095187
20.49279288,3.174535
20.49791288,3.174535
20.50303288,3.095187
20.50815288,3.174535
20.51327288,3.174535
20.51839288,3.174535
20.52351288,3.174535
20.52863288,3.174535
20.53375288,3.253883
20.53887288,3.253883
20.54399288,3.253883
20.54911288,3.253883
20.55423288,3.253883
20.55935288,3.253883
20.56447288,3.253883
20.56959288,3.253883
20.57471288,3.253883
20.57983288,3.333232
20.58495288,3.333232
20.59007288,3.333232
20.59519288,3.333232
20.60031288,3.333232
20.60543288,3.333232
20.61055288,3.333232
20.61567288,3.333232
20.62079288,3.333232
20.62591288,3.333232
20.63103288,3.333232
20.63615288,3.333232
20.64127288,3.333232
20.64639288,3.333232
20.65151288,3.333232
20.65663288,3.41258
20.66175288,3.41258
20.66687288,3.41258
20.67199288,3.41258
20.67711288,3.41258
20.68223288,3.41258
20.68735288,3.41258
20.69247288,3.41258
20.69759288,3.41258
20.70271288,3.491928
20.70783288,3.491928
20.71295288,3.41258
20.71807288,3.41258
20.72319288,3.491928
20.72831288,3.491928
20.73343288,3.491928
20.73855288,3.491928
20.74367288,3.491928
20.74879288,3.491928
20.75391288,3.491928
20.75903288,3.491928
20.76415288,3.491928
20.76927288,3.491928
20.77439288,3.41258
20.77951288,3.41258
20.78463288,3.41258
20.78975288,3.41258
20.79487288,3.41258
20.79999288,3.41258
20.80511288,3.41258
20.81023288,3.41258
20.81535288,3.41258
20.82047288,3.41258
20.82559288,3.41258
20.83071288,3.41258
20.83583288,3.41258
20.84095288,3.41258
20.84607288,3.41258
20.85119288,3.41258
20.85631288,3.333232
20.86143288,3.333232
20.86655288,3.333232
20.87167288,3.333232
20.87679288,3.333232
20.88191288,3.333232
20.88703288,3.333232
20.89215288,3.333232
20.89727288,3.333232
20.90239288,3.333232
20.90751288,3.333232
20.91263288,3.253883
20.91775288,3.253883
20.92287288,3.253883
20.92799288,3.253883
20.93311288,3.253883
20.93823288,3.253883
20.94335288,3.253883
20.94847288,3.253883
20.95359288,3.253883
20.95871288,3.253883
20.96383288,3.253883
20.96895288,3.253883
20.97407288,3.253883
20.97919288,3.253883
20.98431288,3.253883
20.98943288,3.174535
20.99455288,3.174535
20.99967288,3.174535
21.00479288,3.174535
21.00991288,3.095187
21.01503288,3.095187
21.02015288,3.095187
21.02527288,3.095187
21.03039288,3.095187
21.03551288,3.095187
21.04063288,3.095187
21.04575288,3.095187
21.05087288,3.095187
21.05599288,3.015839
21.06111288,3.015839
21.06623288,3.015839
21.07135288,3.015839
21.07647288,3.015839
21.08159288,2.936491
21.08671288,3.015839
21.09183288,2.936491
21.09695288,2.936491
21.10207288,2.936491
21.10719288,3.015839
21.11231288,2.936491
21.11743288,2.936491
21.12255288,2.936491
21.12767288,2.936491
21.13279288,2.857143
21.13791288,2.857143
21.14303288,2.857143
21.14815288,2.857143
21.15327288,2.857143
21.15839288,2.857143
21.16351288,2.77749
21.16863288,2.77749
21.17375288,2.77749
21.17887288,2.698141
21.18399288,2.698141
21.18911288,2.698141
21.19423288,2.698141
21.19935288,2.618793
21.20447288,2.618793
21.20959288,2.698141
21.21471288,2.618793
21.21983288,2.618793
21.22495288,2.618793
21.23007288,2.539445
21.23519288,2.539445
21.24031288,2.539445
21.24543288,2.539445
21.25055288,2.539445
21.25567288,2.539445
21.26079288,2.539445
21.26591288,2.460097
21.27103288,2.460097
21.27615288,2.539445
21.28127288,2.460097
21.28639288,2.460097
21.29151288,2.460097
21.29663288,2.460097
21.30175288,2.380749
21.30687288,2.380749
21.31199288,2.380749
21.31711288,2.380749
21.32223288,2.380749
21.32735288,2.380749
21.33247288,2.380749
21.33759288,2.301401
21.34271288,2.301401
21.34783288,2.380749
21.35295288,2.301401
21.35807288,2.301401
21.36319288,2.222053
21.36831288,2.222053
21.37343288,2.222053
21.37855288,2.222053
21.38367288,2.222053
21.38879288,2.222053
21.39391288,2.222053
21.39903288,2.142704
21.40415288,2.142704
21.40927288,2.142704
21.41439288,2.142704
21.41951288,2.142704
21.42463288,2.142704
21.42975288,2.063356
21.43487288,2.063356
21.43999288,2.063356
21.44511288,2.063356
21.45023288,2.063356
21.45535288,2.063356
21.46047288,2.063356
21.46559288,2.063356
21.47071288,2.063356
21.47583288,1.984008
21.48095288,1.984008
21.48607288,1.90466
21.49119288,1.984008
21.49631288,1.90466
21.50143288,1.90466
21.50655288,1.90466
21.51167288,1.90466
21.51679288,1.90466
21.52191288,1.90466
21.52703288,1.825312
21.53215288,1.825312
21.53727288,1.825312
21.54239288,1.825312
21.54751288,1.745964
21.55263288,1.825312
21.55775288,1.825312
21.56287288,1.825312
21.56799288,1.745964
21.57311288,1.745964
21.57823288,1.745964
21.58335288,1.745964
21.58847288,1.745964
21.59359288,1.666616
21.59871288,1.50792
21.60383288,1.26957
21.60895288,1.031526
21.61407288,0.8728294
21.61919288,0.7934812
21.62431288,0.8728294
21.62943288,1.031526
21.63455288,1.190222
21.63967288,1.26957
21.64479288,1.348918
21.64991288,1.428571
21.65503288,1.50792
21.66015288,1.587268
21.66527288,1.587268
21.67039288,1.666616
21.67551288,1.666616
21.68063288,1.745964
21.68575288,1.745964
21.69087288,1.825312
21.69599288,1.825312
21.70111288,1.825312
21.70623288,1.825312
21.71135288,1.825312
21.71647288,1.825312
21.72159288,1.825312
21.72671288,1.90466
21.73183288,1.90466
21.73695288,1.90466
21.74207288,1.90466
21.74719288,1.90466
21.75231288,1.984008
21.75743288,1.90466
21.76255288,1.984008
21.76767288,1.984008
21.77279288,1.984008
21.77791288,2.063356
21.78303288,2.063356
21.78815288,2.063356
21.79327288,2.063356
21.79839288,2.063356
21.80351288,2.063356
21.80863288,2.063356
21.81375288,2.142704
21.81887288,2.142704
21.82399288,2.142704
21.82911288,2.142704
21.83423288,2.142704
21.83935288,2.142704
21.84447288,2.142704
21.84959288,2.142704
21.85471288,2.142704
21.85983288,2.222053
21.86495288,2.222053
21.87007288,2.222053
21.87519288,2.222053
21.88031288,2.222053
21.88543288,2.222053
21.89055288,2.222053
21.89567288,2.301401
21.90079288,2.301401
21.90591288,2.301401
21.91103288,2.301401
21.91615288,2.301401
21.92127288,2.301401
21.92639288,2.380749
21.93151288,2.380749
21.93663288,2.380749
21.94175288,2.380749
21.94687288,2.380749
21.95199288,2.380749
21.95711288,2.380749
21.96223288,2.380749
21.96735287,2.460097
21.97247287,2.460097
21.97759287,2.460097
21.98271287,2.460097
21.98783287,2.460097
21.99295287,2.460097
21.99807287,2.539445
22.00319287,2.539445
22.00831287,2.539445
22.01343287,2.539445
22.01855287,2.539445
22.02367287,2.539445
22.02879287,2.539445
22.03391287,2.618793
22.03903287,2.618793
22.04415287,2.618793
22.04927287,2.618793
22.05439287,2.698141
22.05951287,2.618793
22.06463287,2.698141
22.06975287,2.698141
22.07487287,2.698141
22.07999287,2.698141
22.08511287,2.698141
22.09023287,2.698141
22.09535287,2.698141
22.10047287,2.77749
22.10559287,2.77749
22.11071287,2.77749
22.11583287,2.77749
22.12095287,2.857143
22.12607287,2.857143
22.13119287,2.857143
22.13631287,2.857143
22.14143287,2.77749
22.14655287,2.77749
22.15167287,2.857143
22.15679287,2.857143
22.16191287,2.857143
22.16703287,2.857143
22.17215287,2.936491
22.17727287,2.936491
22.18239287,2.936491
22.18751287,2.936491
22.19263287,2.936491
22.19775287,2.936491
22.20287287,2.936491
22.20799287,3.015839
22.21311287,3.015839
22.21823287,3.015839
22.22335287,3.015839
22.22847287,3.015839
22.23359287,3.095187
22.23871287,3.095187
22.24383287,3.095187
22.24895287,3.095187
22.25407287,3.095187
22.25919287,3.095187
22.26431287,3.095187
22.26943287,3.095187
22.27455287,3.095187
22.27967287,3.174535
22.28479287,3.095187
22.28991287,3.095187
22.29503287,3.174535
22.30015287,3.174535
22.30527287,3.174535
22.31039287,3.174535
22.31551287,3.174535
22.32063287,3.174535
22.32575287,3.174535
22.33087287,3.174535
22.33599287,3.174535
22.34111287,3.253883
22.34623287,3.174535
22.35135287,3.174535
22.35647287,3.253883
22.36159287,3.253883
22.36671287,3.253883
22.37183287,3.253883
22.37695287,3.333232
22.38207287,3.333232
22.38719287,3.253883
22.39231287,3.333232
22.39743287,3.253883
22.40255287,3.253883
22.40767287,3.253883
22.41279287,3.333232
22.41791287,3.253883
22.42303287,3.333232
22.42815287,3.333232
22.43327287,3.333232
22.43839287,3.333232
22.44351287,3.333232
22.44863287,3.333232
22.45375287,3.333232
22.45887287,3.333232
22.46399287,3.333232
22.46911287,3.333232
22.47423287,3.333232
22.47935287,3.333232
22.48447287,3.333232
22.48959287,3.333232
22.49471287,3.333232
22.49983287,3.333232
22.50495287,3.333232
22.51007287,3.333232
22.51519287,3.333232
22.52031287,3.333232
22.52543287,3.41258
22.53055287,3.41258
22.53567287,3.41258
22.54079287,3.333232
22.54591287,3.333232
22.55103287,3.333232
22.55615287,3.333232
22.56127287,3.333232
22.56639287,3.333232
22.57151287,3.333232
22.57663287,3.333232
22.58175287,3.253883
22.58687287,3.333232
22.59199287,3.333232
22.59711287,3.333232
22.60223287,3.253883
22.60735287,3.253883
22.61247287,3.253883
22.61759287,3.333232
22.62271287,3.333232
22.62783287,3.253883
22.63295287,3.253883
22.63807287,3.253883
22.64319287,3.253883
22.64831287,3.253883
22.65343287,3.174535
22.65855287,3.253883
22.66367287,3.253883
22.66879287,3.253883
22.67391287,3.174535
22.67903287,3.174535
22.68415287,3.174535
22.68927287,3.174535
22.69439287,3.174535
22.69951287,3.174535
22.70463287,3.174535
22.70975287,3.174535
22.71487287,3.174535
22.71999287,3.174535
22.72511287,3.095187
22.73023287,3.095187
22.73535287,3.095187
22.74047287,3.095187
22.74559287,3.095187
22.75071287,3.015839
22.75583287,3.015839
22.76095287,3.095187
22.76607287,3.015839
22.77119287,3.015839
22.77631287,3.015839
22.78143287,3.015839
22.78655287,3.015839
22.79167287,2.936491
22.79679287,3.015839
22.80191287,2.936491
22.80703287,2.936491
22.81215287,2.936491
22.81727287,2.936491
22.82239287,2.936491
22.82751287,2.857143
22.83263287,2.857143
22.83775287,2.857143
22.84287287,2.857143
22.84799287,2.857143
22.85311287,2.857143
22.85823287,2.857143
22.86335287,2.77749
22.86847287,2.77749
22.87359287,2.857143
22.87871287,2.77749
22.88383287,2.77749
22.88895287,2.77749
22.89407287,2.77749
22.89919287,2.77749
22.90431287,2.698141
22.90943287,2.698141
22.91455287,2.698141
22.91967287,2.698141
22.92479287,2.698141
22.92991287,2.618793
22.93503287,2.618793
22.94015287,2.618793
22.94527287,2.618793
22.95039287,2.618793
22.95551287,2.539445
22.96063287,2.539445
22.96575287,2.460097
22.97087287,2.539445
22.97599287,2.460097
22.98111287,2.460097
22.98623287,2.460097
22.99135287,2.460097
22.99647287,2.460097
23.00159287,2.460097
23.00671287,2.460097
23.01183287,2.460097
23.01695287,2.460097
23.02207287,2.380749
23.02719287,2.380749
23.03231287,2.380749
23.03743287,2.380749
23.04255287,2.301401
23.04767287,2.301401
23.05279287,2.301401
23.05791287,2.301401
23.06303287,2.301401
23.06815287,2.301401
23.07327287,2.222053
23.07839287,2.222053
23.08351287,2.222053
23.08863287,2.222053
23.09375287,2.222053
23.09887287,2.222053
23.10399287,2.142704
23.10911287,2.142704
23.11423287,2.142704
23.11935287,2.142704
23.12447287,2.142704
23.12959287,2.063356
23.13471287,2.063356
23.13983287,2.063356
23.14495287,2.063356
23.15007287,2.063356
23.15519287,1.984008
23.16031287,1.984008
23.16543287,1.984008
23.17055287,1.984008
23.17567287,1.984008
23.18079287,1.984008
23.18591287,1.90466
23.19103287,1.90466
23.19615287,1.90466
23.20127287,1.90466
23.20639287,1.90466
23.21151287,1.825312
23.21663287,1.90466
23.22175287,1.825312
23.22687287,1.825312
23.23199287,1.825312
23.23711287,1.825312
23.24223287,1.745964
23.24735287,1.745964
23.25247287,1.745964
23.25759287,1.745964
23.26271287,1.745964
23.26783287,1.666616
23.27295287,1.666616
23.27807287,1.666616
23.28319287,1.666616
23.28831287,1.666616
23.29343287,1.666616
23.29855287,1.666616
23.30367287,1.666616
23.30879287,1.587268
23.31391287,1.587268
23.31903287,1.587268
23.32415287,1.587268
23.32927287,1.587268
23.33439287,1.587268
23.33951287,1.587268
23.34463287,1.587268
23.34975287,1.587268
23.35487287,1.50792
23.35999287,1.50792
23.36511287,1.587268
23.37023287,1.50792
23.37535287,1.50792
23.38047287,1.428571
23.38559287,1.428571
23.39071287,1.428571
23.39583287,1.26957
23.40095287,1.110874
23.40607287,0.9521775
23.41119287,0.7934812
23.41631287,0.634785
23.42143287,0.634785
23.42655287,0.7141331
23.43167287,0.7934812
23.43679287,0.9521775
23.44191287,0.9521775
23.44703287,1.031526
23.45215287,1.031526
23.45727287,1.110874
23.46239287,1.110874
23.46751287,1.190222
23.47263287,1.26957
23.47775287,1.26957
23.48287287,1.26957
23.48799287,1.348918
23.49311287,1.348918
23.49823287,1.348918
23.50335287,1.428571
23.50847287,1.428571
23.51359287,1.50792
23.51871287,1.50792
23.52383287,1.50792
23.52895287,1.50792
23.53407287,1.50792
23.53919287,1.50792
23.54431287,1.50792
23.54943287,1.587268
23.55455287,1.587268
23.55967287,1.587268
23.56479287,1.587268
23.56991287,1.587268
23.57503287,1.587268
23.58015287,1.587268
23.58527287,1.666616
23.59039287,1.666616
23.59551287,1.666616
23.60063287,1.666616
23.60575287,1.666616
23.61087286,1.666616
23.61599286,1.666616
23.62111286,1.745964
23.62623286,1.745964
23.63135286,1.745964
23.63647286,1.745964
23.64159286,1.825312
23.64671286,1.825312
23.65183286,1.825312
23.65695286,1.825312
23.66207286,1.825312
23.66719286,1.825312
23.67231286,1.90466
23.67743286,1.825312
23.68255286,1.90466
23.68767286,1.90466
23.69279286,1.90466
23.69791286,1.984008
23.70303286,1.984008
23.70815286,1.984008
23.71327286,1.984008
23.71839286,1.984008
23.72351286,1.984008
23.72863286,1.984008
23.73375286,2.063356
23.73887286,1.984008
23.74399286,1.984008
23.74911286,2.063356
23.75423286,2.063356
23.75935286,2.063356
23.76447286,2.142704
23.76959286,2.063356
23.77471286,2.142704
23.77983286,2.142704
23.78495286,2.142704
23.79007286,2.142704
